Spheres,Resolution,Time
9,816x816,0.000865
9,816x816,0.000874
9,816x816,0.000853
9,816x816,0.000837
9,816x816,0.000859
9,816x816,0.000857
9,816x816,0.000826
9,816x816,0.000857
9,816x816,0.000826
9,816x816,0.000860
9,816x816,0.000855
9,816x816,0.000859
9,816x816,0.000866
9,816x816,0.000903
9,816x816,0.001612
9,816x816,0.000866
9,816x816,0.001071
9,816x816,0.001416
9,816x816,0.000898
9,816x816,0.000856
9,816x816,0.000831
9,816x816,0.000850
9,816x816,0.000852
9,816x816,0.000831
9,816x816,0.001156
9,816x816,0.000873
9,816x816,0.001245
9,816x816,0.001055
9,816x816,0.000865
9,816x816,0.000865
9,816x816,0.000855
9,816x816,0.001232
9,816x816,0.000853
9,816x816,0.001411
9,816x816,0.000858
9,816x816,0.000850
9,816x816,0.000857
9,816x816,0.000856
9,816x816,0.001190
9,816x816,0.000860
9,816x816,0.000856
9,816x816,0.000858
9,816x816,0.000854
9,816x816,0.000851
9,816x816,0.000858
9,816x816,0.000838
9,816x816,0.000858
9,816x816,0.000856
9,816x816,0.000855
9,816x816,0.000853
