Spheres,Resolution,Time
9,312x312,0.000234
9,312x312,0.000184
9,312x312,0.000177
9,312x312,0.000179
9,312x312,0.000185
9,312x312,0.000176
9,312x312,0.000177
9,312x312,0.000176
9,312x312,0.000176
9,312x312,0.000171
9,312x312,0.000171
9,312x312,0.000171
9,312x312,0.000173
9,312x312,0.000174
9,312x312,0.000169
9,312x312,0.000172
9,312x312,0.000171
9,312x312,0.000170
9,312x312,0.000169
9,312x312,0.000175
9,312x312,0.000169
9,312x312,0.000171
9,312x312,0.000173
9,312x312,0.000172
9,312x312,0.000173
9,312x312,0.000182
9,312x312,0.000263
9,312x312,0.000211
9,312x312,0.000205
9,312x312,0.000189
9,312x312,0.000188
9,312x312,0.000384
9,312x312,0.000265
9,312x312,0.000237
9,312x312,0.000182
9,312x312,0.000185
9,312x312,0.000207
9,312x312,0.000198
9,312x312,0.000189
9,312x312,0.000294
9,312x312,0.000244
9,312x312,0.000191
9,312x312,0.000188
9,312x312,0.000183
9,312x312,0.000190
9,312x312,0.000365
9,312x312,0.000245
9,312x312,0.000226
9,312x312,0.000225
9,312x312,0.000179
