Spheres,Resolution,Time
9,931x931,0.001125
9,931x931,0.001141
9,931x931,0.001869
9,931x931,0.001099
9,931x931,0.001614
9,931x931,0.001278
9,931x931,0.001505
9,931x931,0.001120
9,931x931,0.001089
9,931x931,0.001443
9,931x931,0.001952
9,931x931,0.001141
9,931x931,0.001136
9,931x931,0.001107
9,931x931,0.001110
9,931x931,0.002158
9,931x931,0.001166
9,931x931,0.001110
9,931x931,0.001110
9,931x931,0.001119
9,931x931,0.001974
9,931x931,0.001162
9,931x931,0.001109
9,931x931,0.001107
9,931x931,0.001110
9,931x931,0.001538
9,931x931,0.001742
9,931x931,0.001116
9,931x931,0.001105
9,931x931,0.001099
9,931x931,0.001101
9,931x931,0.002053
9,931x931,0.001149
9,931x931,0.001106
9,931x931,0.001103
9,931x931,0.001111
9,931x931,0.001721
9,931x931,0.001329
9,931x931,0.001105
9,931x931,0.001105
9,931x931,0.001106
9,931x931,0.001363
9,931x931,0.001822
9,931x931,0.001122
9,931x931,0.001110
9,931x931,0.001102
9,931x931,0.001105
9,931x931,0.001803
9,931x931,0.001145
9,931x931,0.001117
