Spheres,Resolution,Time
9,681x681,0.000665
9,681x681,0.000628
9,681x681,0.000632
9,681x681,0.000631
9,681x681,0.000641
9,681x681,0.001046
9,681x681,0.000683
9,681x681,0.000606
9,681x681,0.000602
9,681x681,0.000601
9,681x681,0.000618
9,681x681,0.000649
9,681x681,0.000936
9,681x681,0.000640
9,681x681,0.001012
9,681x681,0.000689
9,681x681,0.000631
9,681x681,0.000628
9,681x681,0.000608
9,681x681,0.000604
9,681x681,0.000605
9,681x681,0.000834
9,681x681,0.000686
9,681x681,0.000617
9,681x681,0.000649
9,681x681,0.000631
9,681x681,0.001143
9,681x681,0.000664
9,681x681,0.000630
9,681x681,0.000642
9,681x681,0.000601
9,681x681,0.000826
9,681x681,0.000659
9,681x681,0.000614
9,681x681,0.000799
9,681x681,0.000994
9,681x681,0.000601
9,681x681,0.000598
9,681x681,0.000629
9,681x681,0.000624
9,681x681,0.000622
9,681x681,0.000823
9,681x681,0.000663
9,681x681,0.000607
9,681x681,0.000629
9,681x681,0.000627
9,681x681,0.000633
9,681x681,0.000603
9,681x681,0.000600
9,681x681,0.000600
