Spheres,Resolution,Time
9,271x271,0.000194
9,271x271,0.000152
9,271x271,0.000141
9,271x271,0.000255
9,271x271,0.000147
9,271x271,0.000140
9,271x271,0.000139
9,271x271,0.000141
9,271x271,0.000134
9,271x271,0.000134
9,271x271,0.000135
9,271x271,0.000140
9,271x271,0.000140
9,271x271,0.000136
9,271x271,0.000139
9,271x271,0.000291
9,271x271,0.000241
9,271x271,0.000282
9,271x271,0.000223
9,271x271,0.000186
9,271x271,0.000207
9,271x271,0.000206
9,271x271,0.000142
9,271x271,0.000131
9,271x271,0.000133
9,271x271,0.000131
9,271x271,0.000137
9,271x271,0.000137
9,271x271,0.000137
9,271x271,0.000144
9,271x271,0.000144
9,271x271,0.000147
9,271x271,0.000137
9,271x271,0.000134
9,271x271,0.000139
9,271x271,0.000229
9,271x271,0.000141
9,271x271,0.000138
9,271x271,0.000136
9,271x271,0.000132
9,271x271,0.000131
9,271x271,0.000133
9,271x271,0.000134
9,271x271,0.000134
9,271x271,0.000135
9,271x271,0.000131
9,271x271,0.000131
9,271x271,0.000131
9,271x271,0.000130
9,271x271,0.000130
