Spheres,Resolution,Time
9,667x667,0.000643
9,667x667,0.000586
9,667x667,0.000572
9,667x667,0.000571
9,667x667,0.000574
9,667x667,0.000605
9,667x667,0.000608
9,667x667,0.000601
9,667x667,0.000931
9,667x667,0.000632
9,667x667,0.000606
9,667x667,0.001152
9,667x667,0.000657
9,667x667,0.000600
9,667x667,0.000599
9,667x667,0.000598
9,667x667,0.000599
9,667x667,0.000599
9,667x667,0.000966
9,667x667,0.000607
9,667x667,0.000611
9,667x667,0.001003
9,667x667,0.000794
9,667x667,0.000575
9,667x667,0.000570
9,667x667,0.000570
9,667x667,0.000596
9,667x667,0.000599
9,667x667,0.000945
9,667x667,0.000606
9,667x667,0.000932
9,667x667,0.000650
9,667x667,0.000602
9,667x667,0.000618
9,667x667,0.000596
9,667x667,0.000595
9,667x667,0.000585
9,667x667,0.000579
9,667x667,0.000810
9,667x667,0.000650
9,667x667,0.000593
9,667x667,0.000595
9,667x667,0.000592
9,667x667,0.000592
9,667x667,0.000586
9,667x667,0.000593
9,667x667,0.000594
9,667x667,0.000591
9,667x667,0.000592
9,667x667,0.000592
