Spheres,Resolution,Time
9,771x771,0.000820
9,771x771,0.000759
9,771x771,0.000760
9,771x771,0.001216
9,771x771,0.000819
9,771x771,0.000769
9,771x771,0.000957
9,771x771,0.000772
9,771x771,0.000757
9,771x771,0.000754
9,771x771,0.000752
9,771x771,0.000751
9,771x771,0.001082
9,771x771,0.001350
9,771x771,0.000756
9,771x771,0.000751
9,771x771,0.000750
9,771x771,0.000751
9,771x771,0.000754
9,771x771,0.000752
9,771x771,0.000757
9,771x771,0.001065
9,771x771,0.000757
9,771x771,0.000750
9,771x771,0.000759
9,771x771,0.000778
9,771x771,0.000770
9,771x771,0.000774
9,771x771,0.000746
9,771x771,0.000767
9,771x771,0.000801
9,771x771,0.000794
9,771x771,0.000760
9,771x771,0.001382
9,771x771,0.000757
9,771x771,0.000763
9,771x771,0.000746
9,771x771,0.000747
9,771x771,0.001160
9,771x771,0.000761
9,771x771,0.001458
9,771x771,0.000765
9,771x771,0.000765
9,771x771,0.000749
9,771x771,0.000746
9,771x771,0.000944
9,771x771,0.000802
9,771x771,0.000747
9,771x771,0.000745
9,771x771,0.000744
