Spheres,Resolution,Time
9,634x634,0.000571
9,634x634,0.000539
9,634x634,0.000535
9,634x634,0.000539
9,634x634,0.000538
9,634x634,0.001001
9,634x634,0.000624
9,634x634,0.000548
9,634x634,0.000706
9,634x634,0.000525
9,634x634,0.000520
9,634x634,0.000523
9,634x634,0.000532
9,634x634,0.000566
9,634x634,0.000525
9,634x634,0.000523
9,634x634,0.000711
9,634x634,0.000956
9,634x634,0.000932
9,634x634,0.000541
9,634x634,0.000575
9,634x634,0.000747
9,634x634,0.000544
9,634x634,0.000530
9,634x634,0.000531
9,634x634,0.000530
9,634x634,0.000526
9,634x634,0.000908
9,634x634,0.000944
9,634x634,0.000596
9,634x634,0.000547
9,634x634,0.000739
9,634x634,0.000538
9,634x634,0.000557
9,634x634,0.000528
9,634x634,0.000531
9,634x634,0.000559
9,634x634,0.000528
9,634x634,0.000864
9,634x634,0.000946
9,634x634,0.000593
9,634x634,0.000530
9,634x634,0.000527
9,634x634,0.000535
9,634x634,0.000552
9,634x634,0.000545
9,634x634,0.000546
9,634x634,0.000539
9,634x634,0.000543
9,634x634,0.000527
