Spheres,Resolution,Time
9,306x306,0.000298
9,306x306,0.000254
9,306x306,0.000220
9,306x306,0.000170
9,306x306,0.000162
9,306x306,0.000166
9,306x306,0.000160
9,306x306,0.000158
9,306x306,0.000158
9,306x306,0.000158
9,306x306,0.000163
9,306x306,0.000181
9,306x306,0.000179
9,306x306,0.000174
9,306x306,0.000173
9,306x306,0.000176
9,306x306,0.000172
9,306x306,0.000246
9,306x306,0.000172
9,306x306,0.000166
9,306x306,0.000160
9,306x306,0.000158
9,306x306,0.000161
9,306x306,0.000163
9,306x306,0.000160
9,306x306,0.000162
9,306x306,0.000159
9,306x306,0.000159
9,306x306,0.000163
9,306x306,0.000167
9,306x306,0.000160
9,306x306,0.000171
9,306x306,0.000176
9,306x306,0.000161
9,306x306,0.000159
9,306x306,0.000159
9,306x306,0.000158
9,306x306,0.000162
9,306x306,0.000240
9,306x306,0.000233
9,306x306,0.000252
9,306x306,0.000213
9,306x306,0.000157
9,306x306,0.000158
9,306x306,0.000158
9,306x306,0.000166
9,306x306,0.000163
9,306x306,0.000166
9,306x306,0.000160
9,306x306,0.000163
