Spheres,Resolution,Time
9,740x740,0.000808
9,740x740,0.000720
9,740x740,0.000759
9,740x740,0.000729
9,740x740,0.000741
9,740x740,0.000721
9,740x740,0.001034
9,740x740,0.000718
9,740x740,0.000737
9,740x740,0.001442
9,740x740,0.000739
9,740x740,0.000726
9,740x740,0.000718
9,740x740,0.000731
9,740x740,0.001096
9,740x740,0.000730
9,740x740,0.001068
9,740x740,0.000784
9,740x740,0.000722
9,740x740,0.000738
9,740x740,0.000735
9,740x740,0.000703
9,740x740,0.000735
9,740x740,0.001112
9,740x740,0.000737
9,740x740,0.000765
9,740x740,0.000750
9,740x740,0.000749
9,740x740,0.001137
9,740x740,0.000791
9,740x740,0.000753
9,740x740,0.001086
9,740x740,0.000727
9,740x740,0.000895
9,740x740,0.000955
9,740x740,0.000727
9,740x740,0.000725
9,740x740,0.000721
9,740x740,0.000724
9,740x740,0.000926
9,740x740,0.000767
9,740x740,0.000725
9,740x740,0.000731
9,740x740,0.000728
9,740x740,0.000698
9,740x740,0.000723
9,740x740,0.000724
9,740x740,0.000717
9,740x740,0.000726
9,740x740,0.000727
