Spheres,Resolution,Time
9,190x190,0.000253
9,190x190,0.000176
9,190x190,0.000118
9,190x190,0.000338
9,190x190,0.000226
9,190x190,0.000176
9,190x190,0.000119
9,190x190,0.000119
9,190x190,0.000118
9,190x190,0.000120
9,190x190,0.000123
9,190x190,0.000120
9,190x190,0.000119
9,190x190,0.000125
9,190x190,0.000121
9,190x190,0.000117
9,190x190,0.000115
9,190x190,0.000121
9,190x190,0.000120
9,190x190,0.000121
9,190x190,0.000117
9,190x190,0.000116
9,190x190,0.000118
9,190x190,0.000115
9,190x190,0.000114
9,190x190,0.000113
9,190x190,0.000117
9,190x190,0.000126
9,190x190,0.000126
9,190x190,0.000161
9,190x190,0.000124
9,190x190,0.000115
9,190x190,0.000109
9,190x190,0.000108
9,190x190,0.000108
9,190x190,0.000120
9,190x190,0.000131
9,190x190,0.000115
9,190x190,0.000112
9,190x190,0.000113
9,190x190,0.000112
9,190x190,0.000116
9,190x190,0.000115
9,190x190,0.000111
9,190x190,0.000113
9,190x190,0.000115
9,190x190,0.000119
9,190x190,0.000114
9,190x190,0.000124
9,190x190,0.000127
