Spheres,Resolution,Time
3,94x94,0.006727
3,94x94,0.006543
3,94x94,0.006552
3,94x94,0.006288
3,94x94,0.006294
3,94x94,0.006189
3,94x94,0.006263
3,94x94,0.006150
3,94x94,0.006293
3,94x94,0.006408
3,94x94,0.006129
3,94x94,0.006378
3,94x94,0.006175
3,94x94,0.006928
3,94x94,0.014529
3,94x94,0.014520
3,94x94,0.014571
3,94x94,0.014660
3,94x94,0.008721
3,94x94,0.008277
3,94x94,0.007978
3,94x94,0.007940
3,94x94,0.007869
3,94x94,0.007849
3,94x94,0.007942
3,94x94,0.007144
3,94x94,0.006239
3,94x94,0.006290
3,94x94,0.006497
3,94x94,0.006332
3,94x94,0.007128
3,94x94,0.006565
3,94x94,0.006370
3,94x94,0.006943
3,94x94,0.008681
3,94x94,0.008504
3,94x94,0.006603
3,94x94,0.006564
3,94x94,0.006335
3,94x94,0.006577
3,94x94,0.006791
3,94x94,0.006539
3,94x94,0.006423
3,94x94,0.006740
3,94x94,0.006722
3,94x94,0.007027
3,94x94,0.007054
3,94x94,0.006683
3,94x94,0.006434
3,94x94,0.007551
