Spheres,Resolution,Time
3,93x93,0.006447
3,93x93,0.006300
3,93x93,0.006283
3,93x93,0.006264
3,93x93,0.006671
3,93x93,0.006382
3,93x93,0.006326
3,93x93,0.006247
3,93x93,0.006303
3,93x93,0.006121
3,93x93,0.006202
3,93x93,0.006038
3,93x93,0.006065
3,93x93,0.006188
3,93x93,0.006107
3,93x93,0.006141
3,93x93,0.006179
3,93x93,0.006038
3,93x93,0.006141
3,93x93,0.006109
3,93x93,0.006153
3,93x93,0.006309
3,93x93,0.006003
3,93x93,0.006213
3,93x93,0.006009
3,93x93,0.006095
3,93x93,0.006533
3,93x93,0.006013
3,93x93,0.006137
3,93x93,0.006138
3,93x93,0.006015
3,93x93,0.006185
3,93x93,0.006019
3,93x93,0.006167
3,93x93,0.006130
3,93x93,0.006044
3,93x93,0.006181
3,93x93,0.006005
3,93x93,0.006095
3,93x93,0.006248
3,93x93,0.006068
3,93x93,0.006459
3,93x93,0.006013
3,93x93,0.006270
3,93x93,0.006655
3,93x93,0.006046
3,93x93,0.006143
3,93x93,0.006078
3,93x93,0.006040
3,93x93,0.006046
