Spheres,Resolution,Time
3,103x103,0.007934
3,103x103,0.007818
3,103x103,0.007889
3,103x103,0.007956
3,103x103,0.007927
3,103x103,0.007619
3,103x103,0.008098
3,103x103,0.007685
3,103x103,0.007783
3,103x103,0.007658
3,103x103,0.007621
3,103x103,0.008234
3,103x103,0.007684
3,103x103,0.007661
3,103x103,0.007891
3,103x103,0.008515
3,103x103,0.007704
3,103x103,0.007646
3,103x103,0.008146
3,103x103,0.007684
3,103x103,0.008138
3,103x103,0.008314
3,103x103,0.008649
3,103x103,0.008194
3,103x103,0.007968
3,103x103,0.009716
3,103x103,0.008013
3,103x103,0.007693
3,103x103,0.007657
3,103x103,0.007972
3,103x103,0.007936
3,103x103,0.008361
3,103x103,0.007784
3,103x103,0.007708
3,103x103,0.007488
3,103x103,0.007440
3,103x103,0.007545
3,103x103,0.007568
3,103x103,0.012875
3,103x103,0.017225
3,103x103,0.009484
3,103x103,0.007470
3,103x103,0.007523
3,103x103,0.007478
3,103x103,0.007620
3,103x103,0.007498
3,103x103,0.007481
3,103x103,0.007499
3,103x103,0.007558
3,103x103,0.007496
