Spheres,Resolution,Time
3,384x384,0.115191
3,384x384,0.137134
3,384x384,0.120074
3,384x384,0.121145
3,384x384,0.116200
3,384x384,0.113655
3,384x384,0.115662
3,384x384,0.114060
3,384x384,0.128436
3,384x384,0.118831
3,384x384,0.114373
3,384x384,0.115983
3,384x384,0.126848
3,384x384,0.113400
3,384x384,0.114753
3,384x384,0.116245
3,384x384,0.114683
3,384x384,0.114481
3,384x384,0.119423
3,384x384,0.112188
3,384x384,0.111974
3,384x384,0.114026
3,384x384,0.116846
3,384x384,0.114260
3,384x384,0.114752
3,384x384,0.136457
3,384x384,0.124821
3,384x384,0.111253
3,384x384,0.115669
3,384x384,0.117490
3,384x384,0.124139
3,384x384,0.110399
3,384x384,0.121568
3,384x384,0.112972
3,384x384,0.114724
3,384x384,0.113099
3,384x384,0.114505
3,384x384,0.117480
3,384x384,0.115300
3,384x384,0.114453
3,384x384,0.116304
3,384x384,0.122706
3,384x384,0.116585
3,384x384,0.112129
3,384x384,0.124926
3,384x384,0.113002
3,384x384,0.116495
3,384x384,0.115395
3,384x384,0.118552
3,384x384,0.124423
