Spheres,Resolution,Time
3,51x51,0.002168
3,51x51,0.001975
3,51x51,0.001812
3,51x51,0.002026
3,51x51,0.001997
3,51x51,0.001804
3,51x51,0.001902
3,51x51,0.001962
3,51x51,0.001826
3,51x51,0.001875
3,51x51,0.001942
3,51x51,0.001850
3,51x51,0.001849
3,51x51,0.001825
3,51x51,0.001902
3,51x51,0.001844
3,51x51,0.001825
3,51x51,0.001826
3,51x51,0.001896
3,51x51,0.001840
3,51x51,0.001779
3,51x51,0.001875
3,51x51,0.001783
3,51x51,0.001782
3,51x51,0.001922
3,51x51,0.001849
3,51x51,0.001845
3,51x51,0.001936
3,51x51,0.001896
3,51x51,0.001978
3,51x51,0.001827
3,51x51,0.001946
3,51x51,0.001915
3,51x51,0.001910
3,51x51,0.001853
3,51x51,0.002020
3,51x51,0.001857
3,51x51,0.001911
3,51x51,0.001888
3,51x51,0.001884
3,51x51,0.001891
3,51x51,0.001939
3,51x51,0.001824
3,51x51,0.001967
3,51x51,0.001875
3,51x51,0.001890
3,51x51,0.001828
3,51x51,0.001906
3,51x51,0.001837
3,51x51,0.001826
