Spheres,Resolution,Time
3,79x79,0.004904
3,79x79,0.004690
3,79x79,0.004640
3,79x79,0.004523
3,79x79,0.004508
3,79x79,0.004454
3,79x79,0.004448
3,79x79,0.004570
3,79x79,0.004378
3,79x79,0.004393
3,79x79,0.004405
3,79x79,0.004462
3,79x79,0.004639
3,79x79,0.004321
3,79x79,0.004434
3,79x79,0.004376
3,79x79,0.004376
3,79x79,0.004328
3,79x79,0.004324
3,79x79,0.004305
3,79x79,0.004333
3,79x79,0.004298
3,79x79,0.004324
3,79x79,0.004339
3,79x79,0.004290
3,79x79,0.004246
3,79x79,0.004320
3,79x79,0.004242
3,79x79,0.004293
3,79x79,0.004399
3,79x79,0.004339
3,79x79,0.004248
3,79x79,0.004283
3,79x79,0.004385
3,79x79,0.004245
3,79x79,0.004369
3,79x79,0.004221
3,79x79,0.004405
3,79x79,0.004248
3,79x79,0.004286
3,79x79,0.004330
3,79x79,0.004308
3,79x79,0.004497
3,79x79,0.004342
3,79x79,0.004461
3,79x79,0.004495
3,79x79,0.004628
3,79x79,0.004445
3,79x79,0.004521
3,79x79,0.004534
