Spheres,Resolution,Time
3,236x236,0.067950
3,236x236,0.042712
3,236x236,0.039490
3,236x236,0.039456
3,236x236,0.039588
3,236x236,0.039563
3,236x236,0.039429
3,236x236,0.046173
3,236x236,0.169632
3,236x236,0.055608
3,236x236,0.039834
3,236x236,0.042343
3,236x236,0.041187
3,236x236,0.041874
3,236x236,0.040401
3,236x236,0.039097
3,236x236,0.039136
3,236x236,0.038550
3,236x236,0.038836
3,236x236,0.039538
3,236x236,0.039472
3,236x236,0.055701
3,236x236,0.040102
3,236x236,0.040815
3,236x236,0.041367
3,236x236,0.042972
3,236x236,0.040191
3,236x236,0.040190
3,236x236,0.040341
3,236x236,0.040682
3,236x236,0.040459
3,236x236,0.040372
3,236x236,0.040116
3,236x236,0.040419
3,236x236,0.040275
3,236x236,0.040254
3,236x236,0.067201
3,236x236,0.047411
3,236x236,0.057570
3,236x236,0.062492
3,236x236,0.041129
3,236x236,0.040431
3,236x236,0.047514
3,236x236,0.048055
3,236x236,0.039756
3,236x236,0.060226
3,236x236,0.043946
3,236x236,0.040022
3,236x236,0.040105
3,236x236,0.039963
