Spheres,Resolution,Time
3,227x227,0.037586
3,227x227,0.036940
3,227x227,0.086118
3,227x227,0.063751
3,227x227,0.050619
3,227x227,0.035533
3,227x227,0.036647
3,227x227,0.036295
3,227x227,0.036153
3,227x227,0.056453
3,227x227,0.038869
3,227x227,0.036393
3,227x227,0.037725
3,227x227,0.037485
3,227x227,0.038228
3,227x227,0.038908
3,227x227,0.038470
3,227x227,0.037060
3,227x227,0.059825
3,227x227,0.042450
3,227x227,0.036605
3,227x227,0.036632
3,227x227,0.036461
3,227x227,0.038118
3,227x227,0.035898
3,227x227,0.091230
3,227x227,0.075901
3,227x227,0.061121
3,227x227,0.058579
3,227x227,0.057148
3,227x227,0.039918
3,227x227,0.071106
3,227x227,0.037155
3,227x227,0.039982
3,227x227,0.037642
3,227x227,0.038513
3,227x227,0.037471
3,227x227,0.038300
3,227x227,0.037932
3,227x227,0.037306
3,227x227,0.037494
3,227x227,0.037580
3,227x227,0.037862
3,227x227,0.037441
3,227x227,0.036396
3,227x227,0.036306
3,227x227,0.036544
3,227x227,0.035781
3,227x227,0.035947
3,227x227,0.036171
