Spheres,Resolution,Time
3,106x106,0.008572
3,106x106,0.008482
3,106x106,0.008401
3,106x106,0.008047
3,106x106,0.007940
3,106x106,0.007925
3,106x106,0.008056
3,106x106,0.008030
3,106x106,0.007883
3,106x106,0.007826
3,106x106,0.007864
3,106x106,0.016770
3,106x106,0.016699
3,106x106,0.007758
3,106x106,0.007933
3,106x106,0.007735
3,106x106,0.007961
3,106x106,0.007895
3,106x106,0.008052
3,106x106,0.007883
3,106x106,0.007758
3,106x106,0.007741
3,106x106,0.007777
3,106x106,0.007771
3,106x106,0.007912
3,106x106,0.007892
3,106x106,0.008359
3,106x106,0.008180
3,106x106,0.008237
3,106x106,0.008431
3,106x106,0.008361
3,106x106,0.008433
3,106x106,0.008604
3,106x106,0.008157
3,106x106,0.008279
3,106x106,0.008045
3,106x106,0.008135
3,106x106,0.008232
3,106x106,0.008108
3,106x106,0.008051
3,106x106,0.008162
3,106x106,0.008094
3,106x106,0.008355
3,106x106,0.008128
3,106x106,0.008260
3,106x106,0.008127
3,106x106,0.008244
3,106x106,0.008126
3,106x106,0.008267
3,106x106,0.008003
