Spheres,Resolution,Time
3,99x99,0.007441
3,99x99,0.007263
3,99x99,0.007260
3,99x99,0.007062
3,99x99,0.007093
3,99x99,0.007037
3,99x99,0.007083
3,99x99,0.007060
3,99x99,0.007159
3,99x99,0.007143
3,99x99,0.007062
3,99x99,0.007504
3,99x99,0.007015
3,99x99,0.007218
3,99x99,0.006998
3,99x99,0.007082
3,99x99,0.007196
3,99x99,0.007054
3,99x99,0.007000
3,99x99,0.007131
3,99x99,0.007065
3,99x99,0.007168
3,99x99,0.007045
3,99x99,0.007029
3,99x99,0.007334
3,99x99,0.007020
3,99x99,0.007377
3,99x99,0.007110
3,99x99,0.007088
3,99x99,0.007080
3,99x99,0.007250
3,99x99,0.007303
3,99x99,0.007342
3,99x99,0.007665
3,99x99,0.007463
3,99x99,0.007084
3,99x99,0.007176
3,99x99,0.007047
3,99x99,0.007042
3,99x99,0.007198
3,99x99,0.007062
3,99x99,0.007118
3,99x99,0.007069
3,99x99,0.007095
3,99x99,0.007495
3,99x99,0.008773
3,99x99,0.007179
3,99x99,0.007020
3,99x99,0.006959
3,99x99,0.006978
