Spheres,Resolution,Time
3,164x164,0.028543
3,164x164,0.030227
3,164x164,0.022426
3,164x164,0.019897
3,164x164,0.019412
3,164x164,0.019523
3,164x164,0.019859
3,164x164,0.020043
3,164x164,0.028286
3,164x164,0.027868
3,164x164,0.019665
3,164x164,0.019630
3,164x164,0.019507
3,164x164,0.019508
3,164x164,0.019615
3,164x164,0.019800
3,164x164,0.019663
3,164x164,0.019430
3,164x164,0.019449
3,164x164,0.019729
3,164x164,0.019741
3,164x164,0.019657
3,164x164,0.019467
3,164x164,0.019392
3,164x164,0.019514
3,164x164,0.019733
3,164x164,0.020115
3,164x164,0.021851
3,164x164,0.022050
3,164x164,0.020398
3,164x164,0.020161
3,164x164,0.024278
3,164x164,0.020645
3,164x164,0.019857
3,164x164,0.019277
3,164x164,0.019110
3,164x164,0.019321
3,164x164,0.019288
3,164x164,0.019034
3,164x164,0.019011
3,164x164,0.019129
3,164x164,0.019012
3,164x164,0.018767
3,164x164,0.019504
3,164x164,0.018802
3,164x164,0.018824
3,164x164,0.018469
3,164x164,0.018497
3,164x164,0.022018
3,164x164,0.056063
