Spheres,Resolution,Time
3,138x138,0.016165
3,138x138,0.013957
3,138x138,0.013994
3,138x138,0.013608
3,138x138,0.013804
3,138x138,0.013701
3,138x138,0.013939
3,138x138,0.013783
3,138x138,0.013634
3,138x138,0.013690
3,138x138,0.013483
3,138x138,0.013487
3,138x138,0.013900
3,138x138,0.013386
3,138x138,0.013437
3,138x138,0.013371
3,138x138,0.013359
3,138x138,0.013260
3,138x138,0.013350
3,138x138,0.013245
3,138x138,0.013249
3,138x138,0.013631
3,138x138,0.013721
3,138x138,0.017537
3,138x138,0.030086
3,138x138,0.015867
3,138x138,0.015882
3,138x138,0.015924
3,138x138,0.017898
3,138x138,0.013759
3,138x138,0.013829
3,138x138,0.013738
3,138x138,0.013858
3,138x138,0.013958
3,138x138,0.013934
3,138x138,0.013839
3,138x138,0.014075
3,138x138,0.013828
3,138x138,0.014867
3,138x138,0.013887
3,138x138,0.013700
3,138x138,0.014009
3,138x138,0.014314
3,138x138,0.014076
3,138x138,0.014260
3,138x138,0.013824
3,138x138,0.014313
3,138x138,0.014203
3,138x138,0.013942
3,138x138,0.013813
