Spheres,Resolution,Time
3,110x110,0.009023
3,110x110,0.008739
3,110x110,0.008766
3,110x110,0.008664
3,110x110,0.008629
3,110x110,0.008612
3,110x110,0.008623
3,110x110,0.009141
3,110x110,0.008532
3,110x110,0.008660
3,110x110,0.008739
3,110x110,0.008448
3,110x110,0.008492
3,110x110,0.008502
3,110x110,0.008494
3,110x110,0.018949
3,110x110,0.016737
3,110x110,0.011876
3,110x110,0.011910
3,110x110,0.009196
3,110x110,0.008806
3,110x110,0.008762
3,110x110,0.008735
3,110x110,0.008622
3,110x110,0.008765
3,110x110,0.008776
3,110x110,0.008817
3,110x110,0.008643
3,110x110,0.008692
3,110x110,0.009428
3,110x110,0.008838
3,110x110,0.008999
3,110x110,0.009107
3,110x110,0.008788
3,110x110,0.008941
3,110x110,0.008904
3,110x110,0.008727
3,110x110,0.008540
3,110x110,0.009391
3,110x110,0.008904
3,110x110,0.008793
3,110x110,0.008683
3,110x110,0.008929
3,110x110,0.008910
3,110x110,0.008792
3,110x110,0.008985
3,110x110,0.008787
3,110x110,0.008764
3,110x110,0.008775
3,110x110,0.008719
