Spheres,Resolution,Time
3,387x387,0.115056
3,387x387,0.117795
3,387x387,0.125953
3,387x387,0.112415
3,387x387,0.131122
3,387x387,0.114714
3,387x387,0.116503
3,387x387,0.116450
3,387x387,0.120871
3,387x387,0.117576
3,387x387,0.147782
3,387x387,0.114776
3,387x387,0.144584
3,387x387,0.139341
3,387x387,0.131187
3,387x387,0.111833
3,387x387,0.120277
3,387x387,0.119010
3,387x387,0.114995
3,387x387,0.119860
3,387x387,0.115612
3,387x387,0.120507
3,387x387,0.117911
3,387x387,0.115562
3,387x387,0.144294
3,387x387,0.115514
3,387x387,0.128084
3,387x387,0.123774
3,387x387,0.149726
3,387x387,0.122500
3,387x387,0.135325
3,387x387,0.116622
3,387x387,0.117728
3,387x387,0.114853
3,387x387,0.112443
3,387x387,0.118669
3,387x387,0.112563
3,387x387,0.114677
3,387x387,0.142796
3,387x387,0.117208
3,387x387,0.116420
3,387x387,0.115245
3,387x387,0.123213
3,387x387,0.114502
3,387x387,0.120001
3,387x387,0.115500
3,387x387,0.136765
3,387x387,0.142683
3,387x387,0.113923
3,387x387,0.116927
