Spheres,Resolution,Time
3,352x352,0.095653
3,352x352,0.093531
3,352x352,0.091678
3,352x352,0.108221
3,352x352,0.091284
3,352x352,0.127106
3,352x352,0.090522
3,352x352,0.116489
3,352x352,0.091626
3,352x352,0.090401
3,352x352,0.090124
3,352x352,0.090576
3,352x352,0.090419
3,352x352,0.132957
3,352x352,0.154361
3,352x352,0.101889
3,352x352,0.180097
3,352x352,0.184812
3,352x352,0.113365
3,352x352,0.110853
3,352x352,0.090465
3,352x352,0.101246
3,352x352,0.131929
3,352x352,0.090000
3,352x352,0.090118
3,352x352,0.090281
3,352x352,0.090311
3,352x352,0.094419
3,352x352,0.104843
3,352x352,0.090249
3,352x352,0.089735
3,352x352,0.089804
3,352x352,0.090343
3,352x352,0.095123
3,352x352,0.092371
3,352x352,0.090934
3,352x352,0.090044
3,352x352,0.128194
3,352x352,0.096507
3,352x352,0.091063
3,352x352,0.090834
3,352x352,0.090562
3,352x352,0.090446
3,352x352,0.090173
3,352x352,0.090263
3,352x352,0.147444
3,352x352,0.091499
3,352x352,0.091458
3,352x352,0.092644
3,352x352,0.092228
