Spheres,Resolution,Time
3,313x313,0.145663
3,313x313,0.071689
3,313x313,0.071505
3,313x313,0.101548
3,313x313,0.072098
3,313x313,0.077455
3,313x313,0.088059
3,313x313,0.071980
3,313x313,0.089528
3,313x313,0.119162
3,313x313,0.071379
3,313x313,0.071652
3,313x313,0.072026
3,313x313,0.110528
3,313x313,0.240379
3,313x313,0.076552
3,313x313,0.226267
3,313x313,0.197797
3,313x313,0.129927
3,313x313,0.072004
3,313x313,0.070995
3,313x313,0.134541
3,313x313,0.073906
3,313x313,0.087730
3,313x313,0.072219
3,313x313,0.071979
3,313x313,0.071368
3,313x313,0.071332
3,313x313,0.071344
3,313x313,0.126447
3,313x313,0.090677
3,313x313,0.075414
3,313x313,0.071647
3,313x313,0.071252
3,313x313,0.071331
3,313x313,0.071652
3,313x313,0.070337
3,313x313,0.071728
3,313x313,0.072000
3,313x313,0.071059
3,313x313,0.071056
3,313x313,0.071433
3,313x313,0.071985
3,313x313,0.144576
3,313x313,0.217397
3,313x313,0.071415
3,313x313,0.071522
3,313x313,0.071853
3,313x313,0.210602
3,313x313,0.095111
