Spheres,Resolution,Time
3,266x266,0.051183
3,266x266,0.050301
3,266x266,0.049721
3,266x266,0.049089
3,266x266,0.049273
3,266x266,0.074567
3,266x266,0.050824
3,266x266,0.071920
3,266x266,0.064252
3,266x266,0.048674
3,266x266,0.054408
3,266x266,0.052752
3,266x266,0.053173
3,266x266,0.050515
3,266x266,0.050141
3,266x266,0.080601
3,266x266,0.054241
3,266x266,0.050254
3,266x266,0.068330
3,266x266,0.074793
3,266x266,0.072735
3,266x266,0.080115
3,266x266,0.095731
3,266x266,0.052382
3,266x266,0.066695
3,266x266,0.052917
3,266x266,0.055996
3,266x266,0.051293
3,266x266,0.051764
3,266x266,0.051166
3,266x266,0.051047
3,266x266,0.073388
3,266x266,0.058120
3,266x266,0.049403
3,266x266,0.049090
3,266x266,0.090732
3,266x266,0.058229
3,266x266,0.050580
3,266x266,0.050245
3,266x266,0.051818
3,266x266,0.096698
3,266x266,0.049311
3,266x266,0.049351
3,266x266,0.053194
3,266x266,0.049908
3,266x266,0.049086
3,266x266,0.048954
3,266x266,0.049081
3,266x266,0.049006
3,266x266,0.049469
