Spheres,Resolution,Time
3,280x280,0.070980
3,280x280,0.065434
3,280x280,0.063360
3,280x280,0.060553
3,280x280,0.060105
3,280x280,0.060426
3,280x280,0.066459
3,280x280,0.069422
3,280x280,0.063882
3,280x280,0.063659
3,280x280,0.064415
3,280x280,0.058055
3,280x280,0.058914
3,280x280,0.057446
3,280x280,0.057742
3,280x280,0.058766
3,280x280,0.061069
3,280x280,0.060777
3,280x280,0.061856
3,280x280,0.068540
3,280x280,0.060402
3,280x280,0.059849
3,280x280,0.061008
3,280x280,0.059956
3,280x280,0.057924
3,280x280,0.060318
3,280x280,0.059298
3,280x280,0.059187
3,280x280,0.058643
3,280x280,0.063525
3,280x280,0.064576
3,280x280,0.060746
3,280x280,0.063854
3,280x280,0.064367
3,280x280,0.059284
3,280x280,0.058818
3,280x280,0.056775
3,280x280,0.073938
3,280x280,0.057247
3,280x280,0.057202
3,280x280,0.056695
3,280x280,0.057377
3,280x280,0.056905
3,280x280,0.056754
3,280x280,0.057060
3,280x280,0.071820
3,280x280,0.057605
3,280x280,0.075875
3,280x280,0.076047
3,280x280,0.057037
