Spheres,Resolution,Time
3,315x315,0.144157
3,315x315,0.086328
3,315x315,0.205457
3,315x315,0.242103
3,315x315,0.105826
3,315x315,0.071880
3,315x315,0.072390
3,315x315,0.072428
3,315x315,0.072349
3,315x315,0.072566
3,315x315,0.072182
3,315x315,0.074079
3,315x315,0.073741
3,315x315,0.072514
3,315x315,0.072227
3,315x315,0.072487
3,315x315,0.072664
3,315x315,0.072261
3,315x315,0.072768
3,315x315,0.089222
3,315x315,0.127092
3,315x315,0.077421
3,315x315,0.072894
3,315x315,0.072387
3,315x315,0.095415
3,315x315,0.073146
3,315x315,0.072246
3,315x315,0.132575
3,315x315,0.109394
3,315x315,0.073899
3,315x315,0.128516
3,315x315,0.094103
3,315x315,0.115387
3,315x315,0.085183
3,315x315,0.074970
3,315x315,0.077057
3,315x315,0.138957
3,315x315,0.084011
3,315x315,0.075546
3,315x315,0.071602
3,315x315,0.071970
3,315x315,0.071996
3,315x315,0.108616
3,315x315,0.072066
3,315x315,0.073069
3,315x315,0.087224
3,315x315,0.078341
3,315x315,0.109571
3,315x315,0.147218
3,315x315,0.081244
