Spheres,Resolution,Time
3,346x346,0.088240
3,346x346,0.211716
3,346x346,0.118937
3,346x346,0.134605
3,346x346,0.090142
3,346x346,0.087202
3,346x346,0.088959
3,346x346,0.087461
3,346x346,0.087217
3,346x346,0.087222
3,346x346,0.117319
3,346x346,0.159917
3,346x346,0.094426
3,346x346,0.097028
3,346x346,0.088009
3,346x346,0.087221
3,346x346,0.104385
3,346x346,0.086887
3,346x346,0.087070
3,346x346,0.103998
3,346x346,0.087668
3,346x346,0.103792
3,346x346,0.145397
3,346x346,0.092055
3,346x346,0.088512
3,346x346,0.087385
3,346x346,0.092361
3,346x346,0.087245
3,346x346,0.104327
3,346x346,0.088600
3,346x346,0.086615
3,346x346,0.088535
3,346x346,0.087283
3,346x346,0.088026
3,346x346,0.088166
3,346x346,0.086657
3,346x346,0.090708
3,346x346,0.087476
3,346x346,0.127025
3,346x346,0.094542
3,346x346,0.097569
3,346x346,0.102251
3,346x346,0.087838
3,346x346,0.105733
3,346x346,0.172334
3,346x346,0.100241
3,346x346,0.087612
3,346x346,0.087091
3,346x346,0.087069
3,346x346,0.094246
