Spheres,Resolution,Time
3,20x20,0.000285
3,20x20,0.000275
3,20x20,0.000278
3,20x20,0.000274
3,20x20,0.000273
3,20x20,0.000274
3,20x20,0.000279
3,20x20,0.000287
3,20x20,0.000295
3,20x20,0.000283
3,20x20,0.000291
3,20x20,0.000278
3,20x20,0.000275
3,20x20,0.000282
3,20x20,0.000278
3,20x20,0.000271
3,20x20,0.000272
3,20x20,0.000271
3,20x20,0.000272
3,20x20,0.000272
3,20x20,0.000273
3,20x20,0.000273
3,20x20,0.000271
3,20x20,0.000270
3,20x20,0.000272
3,20x20,0.000271
3,20x20,0.000271
3,20x20,0.000292
3,20x20,0.000307
3,20x20,0.000275
3,20x20,0.000274
3,20x20,0.000288
3,20x20,0.000291
3,20x20,0.000282
3,20x20,0.000285
3,20x20,0.000283
3,20x20,0.000279
3,20x20,0.000275
3,20x20,0.000276
3,20x20,0.000271
3,20x20,0.000272
3,20x20,0.000271
3,20x20,0.000271
3,20x20,0.000271
3,20x20,0.000270
3,20x20,0.000273
3,20x20,0.000274
3,20x20,0.000269
3,20x20,0.000272
3,20x20,0.000273
