Spheres,Resolution,Time
3,112x112,0.009637
3,112x112,0.009034
3,112x112,0.009513
3,112x112,0.009135
3,112x112,0.008960
3,112x112,0.009033
3,112x112,0.008871
3,112x112,0.009150
3,112x112,0.008941
3,112x112,0.009032
3,112x112,0.009024
3,112x112,0.009230
3,112x112,0.009023
3,112x112,0.009293
3,112x112,0.008968
3,112x112,0.020122
3,112x112,0.015685
3,112x112,0.009473
3,112x112,0.009660
3,112x112,0.009657
3,112x112,0.011652
3,112x112,0.009478
3,112x112,0.010030
3,112x112,0.009223
3,112x112,0.008936
3,112x112,0.009249
3,112x112,0.009200
3,112x112,0.009158
3,112x112,0.009232
3,112x112,0.008936
3,112x112,0.009062
3,112x112,0.009291
3,112x112,0.008896
3,112x112,0.009052
3,112x112,0.009057
3,112x112,0.009078
3,112x112,0.008929
3,112x112,0.008953
3,112x112,0.010839
3,112x112,0.009260
3,112x112,0.009335
3,112x112,0.009289
3,112x112,0.018214
3,112x112,0.015493
3,112x112,0.008960
3,112x112,0.009242
3,112x112,0.009137
3,112x112,0.009077
3,112x112,0.009071
3,112x112,0.009102
