Spheres,Resolution,Time
3,1x1,0.000011
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000002
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000002
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000001
3,1x1,0.000002
