Spheres,Resolution,Time
3,276x276,0.073908
3,276x276,0.084159
3,276x276,0.066392
3,276x276,0.054860
3,276x276,0.070159
3,276x276,0.055047
3,276x276,0.054994
3,276x276,0.055585
3,276x276,0.055614
3,276x276,0.054926
3,276x276,0.055673
3,276x276,0.073545
3,276x276,0.057459
3,276x276,0.082995
3,276x276,0.072074
3,276x276,0.056215
3,276x276,0.055737
3,276x276,0.055965
3,276x276,0.098819
3,276x276,0.063862
3,276x276,0.056562
3,276x276,0.055367
3,276x276,0.091913
3,276x276,0.081217
3,276x276,0.056195
3,276x276,0.055449
3,276x276,0.055198
3,276x276,0.055808
3,276x276,0.090023
3,276x276,0.055100
3,276x276,0.073537
3,276x276,0.057212
3,276x276,0.055995
3,276x276,0.055422
3,276x276,0.084365
3,276x276,0.062523
3,276x276,0.055211
3,276x276,0.055318
3,276x276,0.055289
3,276x276,0.059845
3,276x276,0.100432
3,276x276,0.056383
3,276x276,0.056236
3,276x276,0.055296
3,276x276,0.055627
3,276x276,0.087401
3,276x276,0.056103
3,276x276,0.063525
3,276x276,0.061156
3,276x276,0.058771
