Spheres,Resolution,Time
3,214x214,0.033548
3,214x214,0.032919
3,214x214,0.032728
3,214x214,0.050971
3,214x214,0.031689
3,214x214,0.032012
3,214x214,0.031527
3,214x214,0.031860
3,214x214,0.055415
3,214x214,0.047860
3,214x214,0.047866
3,214x214,0.036385
3,214x214,0.075878
3,214x214,0.043873
3,214x214,0.033636
3,214x214,0.034085
3,214x214,0.033431
3,214x214,0.033816
3,214x214,0.032361
3,214x214,0.031780
3,214x214,0.031693
3,214x214,0.031881
3,214x214,0.031644
3,214x214,0.031863
3,214x214,0.031533
3,214x214,0.031688
3,214x214,0.032422
3,214x214,0.032260
3,214x214,0.031908
3,214x214,0.032314
3,214x214,0.033612
3,214x214,0.045188
3,214x214,0.054927
3,214x214,0.033235
3,214x214,0.033254
3,214x214,0.033160
3,214x214,0.033162
3,214x214,0.037463
3,214x214,0.063982
3,214x214,0.048366
3,214x214,0.033530
3,214x214,0.033070
3,214x214,0.033293
3,214x214,0.033500
3,214x214,0.033174
3,214x214,0.059591
3,214x214,0.059631
3,214x214,0.032996
3,214x214,0.033142
3,214x214,0.034000
