Spheres,Resolution,Time
3,149x149,0.021898
3,149x149,0.028771
3,149x149,0.021038
3,149x149,0.021009
3,149x149,0.028158
3,149x149,0.021945
3,149x149,0.015780
3,149x149,0.015425
3,149x149,0.015895
3,149x149,0.015641
3,149x149,0.015634
3,149x149,0.015560
3,149x149,0.015463
3,149x149,0.015724
3,149x149,0.015711
3,149x149,0.015774
3,149x149,0.015774
3,149x149,0.015423
3,149x149,0.016420
3,149x149,0.016207
3,149x149,0.016027
3,149x149,0.015962
3,149x149,0.016036
3,149x149,0.016044
3,149x149,0.016129
3,149x149,0.016272
3,149x149,0.015973
3,149x149,0.016029
3,149x149,0.016779
3,149x149,0.016044
3,149x149,0.016248
3,149x149,0.016253
3,149x149,0.016743
3,149x149,0.017424
3,149x149,0.016356
3,149x149,0.016195
3,149x149,0.016361
3,149x149,0.016426
3,149x149,0.016113
3,149x149,0.016505
3,149x149,0.016219
3,149x149,0.016109
3,149x149,0.020658
3,149x149,0.015832
3,149x149,0.016068
3,149x149,0.015808
3,149x149,0.015709
3,149x149,0.015750
3,149x149,0.015792
3,149x149,0.016672
