Spheres,Resolution,Time
3,269x269,0.053037
3,269x269,0.051919
3,269x269,0.053183
3,269x269,0.050417
3,269x269,0.051172
3,269x269,0.050555
3,269x269,0.050843
3,269x269,0.050992
3,269x269,0.050714
3,269x269,0.077213
3,269x269,0.051898
3,269x269,0.053540
3,269x269,0.053721
3,269x269,0.056967
3,269x269,0.052127
3,269x269,0.052526
3,269x269,0.051719
3,269x269,0.051705
3,269x269,0.051365
3,269x269,0.076073
3,269x269,0.081923
3,269x269,0.052334
3,269x269,0.052533
3,269x269,0.052864
3,269x269,0.063690
3,269x269,0.076906
3,269x269,0.072806
3,269x269,0.094614
3,269x269,0.069302
3,269x269,0.053112
3,269x269,0.052933
3,269x269,0.052633
3,269x269,0.086307
3,269x269,0.090917
3,269x269,0.066713
3,269x269,0.051426
3,269x269,0.051739
3,269x269,0.051974
3,269x269,0.051511
3,269x269,0.052138
3,269x269,0.051532
3,269x269,0.075820
3,269x269,0.057798
3,269x269,0.050929
3,269x269,0.073372
3,269x269,0.054069
3,269x269,0.070795
3,269x269,0.055677
3,269x269,0.061489
3,269x269,0.076004
