Spheres,Resolution,Time
3,380x380,0.118038
3,380x380,0.100125
3,380x380,0.101440
3,380x380,0.101011
3,380x380,0.119387
3,380x380,0.101836
3,380x380,0.122650
3,380x380,0.101411
3,380x380,0.101802
3,380x380,0.101150
3,380x380,0.145477
3,380x380,0.101051
3,380x380,0.169900
3,380x380,0.104854
3,380x380,0.101172
3,380x380,0.100966
3,380x380,0.212656
3,380x380,0.100750
3,380x380,0.104773
3,380x380,0.100835
3,380x380,0.100086
3,380x380,0.101325
3,380x380,0.105325
3,380x380,0.115178
3,380x380,0.202251
3,380x380,0.174821
3,380x380,0.113679
3,380x380,0.139610
3,380x380,0.106557
3,380x380,0.111159
3,380x380,0.103615
3,380x380,0.102275
3,380x380,0.101482
3,380x380,0.110761
3,380x380,0.105399
3,380x380,0.105503
3,380x380,0.109853
3,380x380,0.106294
3,380x380,0.105205
3,380x380,0.105538
3,380x380,0.105385
3,380x380,0.101742
3,380x380,0.102110
3,380x380,0.102305
3,380x380,0.100807
3,380x380,0.177722
3,380x380,0.112581
3,380x380,0.108777
3,380x380,0.105899
3,380x380,0.111535
