Spheres,Resolution,Time
3,42x42,0.001601
3,42x42,0.001248
3,42x42,0.001290
3,42x42,0.001267
3,42x42,0.001499
3,42x42,0.001398
3,42x42,0.001247
3,42x42,0.001258
3,42x42,0.001436
3,42x42,0.001325
3,42x42,0.001262
3,42x42,0.001281
3,42x42,0.001259
3,42x42,0.001297
3,42x42,0.001468
3,42x42,0.001377
3,42x42,0.001258
3,42x42,0.001252
3,42x42,0.001253
3,42x42,0.001306
3,42x42,0.001264
3,42x42,0.001252
3,42x42,0.001251
3,42x42,0.001546
3,42x42,0.001270
3,42x42,0.001258
3,42x42,0.001242
3,42x42,0.001275
3,42x42,0.001244
3,42x42,0.001240
3,42x42,0.001244
3,42x42,0.001241
3,42x42,0.001244
3,42x42,0.001238
3,42x42,0.001239
3,42x42,0.001241
3,42x42,0.001239
3,42x42,0.001239
3,42x42,0.001238
3,42x42,0.001267
3,42x42,0.001261
3,42x42,0.001248
3,42x42,0.001252
3,42x42,0.001249
3,42x42,0.001239
3,42x42,0.001243
3,42x42,0.001245
3,42x42,0.001247
3,42x42,0.001244
3,42x42,0.001246
