Spheres,Resolution,Time
3,299x299,0.068181
3,299x299,0.067428
3,299x299,0.070876
3,299x299,0.071583
3,299x299,0.067123
3,299x299,0.067195
3,299x299,0.066784
3,299x299,0.074438
3,299x299,0.075127
3,299x299,0.071468
3,299x299,0.068298
3,299x299,0.094831
3,299x299,0.065263
3,299x299,0.065207
3,299x299,0.067898
3,299x299,0.065390
3,299x299,0.065173
3,299x299,0.071518
3,299x299,0.068370
3,299x299,0.069103
3,299x299,0.067688
3,299x299,0.067892
3,299x299,0.065748
3,299x299,0.068464
3,299x299,0.066926
3,299x299,0.065666
3,299x299,0.069320
3,299x299,0.071677
3,299x299,0.069880
3,299x299,0.070920
3,299x299,0.066404
3,299x299,0.068610
3,299x299,0.074706
3,299x299,0.067937
3,299x299,0.066664
3,299x299,0.066645
3,299x299,0.069573
3,299x299,0.068241
3,299x299,0.067265
3,299x299,0.066095
3,299x299,0.067443
3,299x299,0.072139
3,299x299,0.066247
3,299x299,0.067981
3,299x299,0.068598
3,299x299,0.085125
3,299x299,0.075560
3,299x299,0.070470
3,299x299,0.069528
3,299x299,0.067668
