Spheres,Resolution,Time
3,22x22,0.000336
3,22x22,0.000329
3,22x22,0.000332
3,22x22,0.000326
3,22x22,0.000327
3,22x22,0.000327
3,22x22,0.000324
3,22x22,0.000324
3,22x22,0.000329
3,22x22,0.000342
3,22x22,0.000339
3,22x22,0.000349
3,22x22,0.000331
3,22x22,0.000327
3,22x22,0.000399
3,22x22,0.000325
3,22x22,0.000322
3,22x22,0.000338
3,22x22,0.000322
3,22x22,0.000323
3,22x22,0.000325
3,22x22,0.000325
3,22x22,0.000323
3,22x22,0.000326
3,22x22,0.000324
3,22x22,0.000324
3,22x22,0.000325
3,22x22,0.000324
3,22x22,0.000324
3,22x22,0.000352
3,22x22,0.000339
3,22x22,0.000338
3,22x22,0.000341
3,22x22,0.000336
3,22x22,0.000328
3,22x22,0.000326
3,22x22,0.000322
3,22x22,0.000324
3,22x22,0.000408
3,22x22,0.000325
3,22x22,0.000323
3,22x22,0.000327
3,22x22,0.000325
3,22x22,0.000324
3,22x22,0.000325
3,22x22,0.000322
3,22x22,0.000323
3,22x22,0.000326
3,22x22,0.000324
3,22x22,0.000373
