Spheres,Resolution,Time
3,205x205,0.030403
3,205x205,0.030952
3,205x205,0.030561
3,205x205,0.030478
3,205x205,0.030372
3,205x205,0.030551
3,205x205,0.044157
3,205x205,0.057210
3,205x205,0.033032
3,205x205,0.029917
3,205x205,0.029400
3,205x205,0.029707
3,205x205,0.028988
3,205x205,0.029086
3,205x205,0.029375
3,205x205,0.033868
3,205x205,0.029794
3,205x205,0.030922
3,205x205,0.034788
3,205x205,0.031035
3,205x205,0.030926
3,205x205,0.031106
3,205x205,0.031404
3,205x205,0.035935
3,205x205,0.057856
3,205x205,0.029671
3,205x205,0.030052
3,205x205,0.030100
3,205x205,0.029493
3,205x205,0.029086
3,205x205,0.029539
3,205x205,0.029481
3,205x205,0.031245
3,205x205,0.030631
3,205x205,0.039415
3,205x205,0.037286
3,205x205,0.030745
3,205x205,0.030688
3,205x205,0.030682
3,205x205,0.035265
3,205x205,0.031151
3,205x205,0.030272
3,205x205,0.031330
3,205x205,0.030268
3,205x205,0.030890
3,205x205,0.030712
3,205x205,0.030548
3,205x205,0.030893
3,205x205,0.030596
3,205x205,0.043272
