Spheres,Resolution,Time
6,572x572,0.000409
6,572x572,0.000305
6,572x572,0.000323
6,572x572,0.000326
6,572x572,0.000294
6,572x572,0.000293
6,572x572,0.000294
6,572x572,0.000298
6,572x572,0.000304
6,572x572,0.000309
6,572x572,0.000512
6,572x572,0.000349
6,572x572,0.000321
6,572x572,0.000311
6,572x572,0.000308
6,572x572,0.000313
6,572x572,0.000324
6,572x572,0.000319
6,572x572,0.000310
6,572x572,0.000318
6,572x572,0.000317
6,572x572,0.000514
6,572x572,0.000556
6,572x572,0.000349
6,572x572,0.000305
6,572x572,0.000309
6,572x572,0.000302
6,572x572,0.000302
6,572x572,0.000308
6,572x572,0.000518
6,572x572,0.000389
6,572x572,0.000317
6,572x572,0.000320
6,572x572,0.000307
6,572x572,0.000307
6,572x572,0.000314
6,572x572,0.000322
6,572x572,0.000466
6,572x572,0.000558
6,572x572,0.000345
6,572x572,0.000289
6,572x572,0.000293
6,572x572,0.000294
6,572x572,0.000309
6,572x572,0.000295
6,572x572,0.000293
6,572x572,0.000288
6,572x572,0.000288
6,572x572,0.000296
6,572x572,0.000310
