Spheres,Resolution,Time
6,619x619,0.000636
6,619x619,0.000592
6,619x619,0.001765
6,619x619,0.000425
6,619x619,0.000374
6,619x619,0.000364
6,619x619,0.000350
6,619x619,0.000699
6,619x619,0.000408
6,619x619,0.000654
6,619x619,0.000415
6,619x619,0.000363
6,619x619,0.000566
6,619x619,0.000644
6,619x619,0.000507
6,619x619,0.000369
6,619x619,0.000364
6,619x619,0.000374
6,619x619,0.000377
6,619x619,0.001620
6,619x619,0.000451
6,619x619,0.000434
6,619x619,0.000370
6,619x619,0.000445
6,619x619,0.000394
6,619x619,0.000420
6,619x619,0.001197
6,619x619,0.000563
6,619x619,0.000389
6,619x619,0.000709
6,619x619,0.000381
6,619x619,0.000366
6,619x619,0.000365
6,619x619,0.000363
6,619x619,0.000508
6,619x619,0.000766
6,619x619,0.000375
6,619x619,0.000570
6,619x619,0.000563
6,619x619,0.000722
6,619x619,0.000377
6,619x619,0.000357
6,619x619,0.000360
6,619x619,0.000470
6,619x619,0.000383
6,619x619,0.000415
6,619x619,0.000472
6,619x619,0.000886
6,619x619,0.000425
6,619x619,0.000371
