Spheres,Resolution,Time
6,74x74,0.000097
6,74x74,0.000060
6,74x74,0.000051
6,74x74,0.000050
6,74x74,0.000050
6,74x74,0.000051
6,74x74,0.000049
6,74x74,0.000049
6,74x74,0.000052
6,74x74,0.000051
6,74x74,0.000053
6,74x74,0.000049
6,74x74,0.000056
6,74x74,0.000053
6,74x74,0.000049
6,74x74,0.000049
6,74x74,0.000052
6,74x74,0.000053
6,74x74,0.000053
6,74x74,0.000053
6,74x74,0.000056
6,74x74,0.000049
6,74x74,0.000049
6,74x74,0.000049
6,74x74,0.000049
6,74x74,0.000055
6,74x74,0.000069
6,74x74,0.000068
6,74x74,0.000060
6,74x74,0.000060
6,74x74,0.000055
6,74x74,0.000055
6,74x74,0.000051
6,74x74,0.000049
6,74x74,0.000086
6,74x74,0.000082
6,74x74,0.000078
6,74x74,0.000075
6,74x74,0.000067
6,74x74,0.000068
6,74x74,0.000055
6,74x74,0.000053
6,74x74,0.000056
6,74x74,0.000224
6,74x74,0.000139
6,74x74,0.000071
6,74x74,0.000063
6,74x74,0.000061
6,74x74,0.000063
6,74x74,0.000167
