Spheres,Resolution,Time
6,275x275,0.000151
6,275x275,0.000117
6,275x275,0.000122
6,275x275,0.000121
6,275x275,0.000313
6,275x275,0.000169
6,275x275,0.000129
6,275x275,0.000146
6,275x275,0.000117
6,275x275,0.000112
6,275x275,0.000115
6,275x275,0.000356
6,275x275,0.000175
6,275x275,0.000176
6,275x275,0.000107
6,275x275,0.000107
6,275x275,0.000107
6,275x275,0.000108
6,275x275,0.000116
6,275x275,0.000116
6,275x275,0.000113
6,275x275,0.000127
6,275x275,0.000115
6,275x275,0.000118
6,275x275,0.000110
6,275x275,0.000110
6,275x275,0.000110
6,275x275,0.000110
6,275x275,0.000110
6,275x275,0.000114
6,275x275,0.000111
6,275x275,0.000115
6,275x275,0.000127
6,275x275,0.000118
6,275x275,0.000112
6,275x275,0.000107
6,275x275,0.000106
6,275x275,0.000107
6,275x275,0.000107
6,275x275,0.000108
6,275x275,0.000112
6,275x275,0.000124
6,275x275,0.000114
6,275x275,0.000111
6,275x275,0.000112
6,275x275,0.000107
6,275x275,0.000106
6,275x275,0.000107
6,275x275,0.000107
6,275x275,0.000107
