Spheres,Resolution,Time
6,741x741,0.000577
6,741x741,0.000503
6,741x741,0.000500
6,741x741,0.000693
6,741x741,0.000731
6,741x741,0.000538
6,741x741,0.000849
6,741x741,0.000491
6,741x741,0.000486
6,741x741,0.000827
6,741x741,0.000532
6,741x741,0.000495
6,741x741,0.000476
6,741x741,0.000485
6,741x741,0.000486
6,741x741,0.000482
6,741x741,0.000480
6,741x741,0.000484
6,741x741,0.000508
6,741x741,0.000751
6,741x741,0.000495
6,741x741,0.000499
6,741x741,0.000511
6,741x741,0.000885
6,741x741,0.000537
6,741x741,0.000483
6,741x741,0.000479
6,741x741,0.000488
6,741x741,0.000480
6,741x741,0.000484
6,741x741,0.000497
6,741x741,0.000487
6,741x741,0.000786
6,741x741,0.000477
6,741x741,0.000666
6,741x741,0.000699
6,741x741,0.000515
6,741x741,0.000490
6,741x741,0.000485
6,741x741,0.000486
6,741x741,0.000486
6,741x741,0.000489
6,741x741,0.000480
6,741x741,0.000502
6,741x741,0.000832
6,741x741,0.000504
6,741x741,0.000492
6,741x741,0.000498
6,741x741,0.000496
6,741x741,0.000485
