Spheres,Resolution,Time
6,915x915,0.000769
6,915x915,0.000724
6,915x915,0.000705
6,915x915,0.000853
6,915x915,0.000711
6,915x915,0.000763
6,915x915,0.000724
6,915x915,0.000707
6,915x915,0.001136
6,915x915,0.000782
6,915x915,0.000722
6,915x915,0.000718
6,915x915,0.000718
6,915x915,0.001073
6,915x915,0.000708
6,915x915,0.001205
6,915x915,0.000760
6,915x915,0.000714
6,915x915,0.000690
6,915x915,0.000719
6,915x915,0.000700
6,915x915,0.001059
6,915x915,0.000718
6,915x915,0.000708
6,915x915,0.000687
6,915x915,0.000689
6,915x915,0.001248
6,915x915,0.000754
6,915x915,0.000709
6,915x915,0.000709
6,915x915,0.001063
6,915x915,0.000750
6,915x915,0.001226
6,915x915,0.000737
6,915x915,0.000712
6,915x915,0.000703
6,915x915,0.000705
6,915x915,0.000715
6,915x915,0.001043
6,915x915,0.000714
6,915x915,0.000687
6,915x915,0.000676
6,915x915,0.000675
6,915x915,0.000679
6,915x915,0.000684
6,915x915,0.000676
6,915x915,0.000680
6,915x915,0.000684
6,915x915,0.000688
6,915x915,0.000678
