Spheres,Resolution,Time
6,127x127,0.000140
6,127x127,0.000076
6,127x127,0.000215
6,127x127,0.000131
6,127x127,0.000082
6,127x127,0.000077
6,127x127,0.000064
6,127x127,0.000062
6,127x127,0.000225
6,127x127,0.000186
6,127x127,0.000132
6,127x127,0.000135
6,127x127,0.000060
6,127x127,0.000060
6,127x127,0.000059
6,127x127,0.000061
6,127x127,0.000067
6,127x127,0.000065
6,127x127,0.000076
6,127x127,0.000068
6,127x127,0.000061
6,127x127,0.000064
6,127x127,0.000063
6,127x127,0.000061
6,127x127,0.000065
6,127x127,0.000062
6,127x127,0.000063
6,127x127,0.000063
6,127x127,0.000064
6,127x127,0.000074
6,127x127,0.000072
6,127x127,0.000065
6,127x127,0.000061
6,127x127,0.000062
6,127x127,0.000061
6,127x127,0.000062
6,127x127,0.000061
6,127x127,0.000062
6,127x127,0.000063
6,127x127,0.000061
6,127x127,0.000063
6,127x127,0.000068
6,127x127,0.000063
6,127x127,0.000065
6,127x127,0.000066
6,127x127,0.000062
6,127x127,0.000063
6,127x127,0.000062
6,127x127,0.000061
6,127x127,0.000062
