Spheres,Resolution,Time
6,34x34,0.000095
6,34x34,0.000058
6,34x34,0.000048
6,34x34,0.000044
6,34x34,0.000043
6,34x34,0.000042
6,34x34,0.000044
6,34x34,0.000046
6,34x34,0.000046
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000042
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000044
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000043
6,34x34,0.000043
6,34x34,0.000053
6,34x34,0.000052
6,34x34,0.000047
6,34x34,0.000047
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000041
6,34x34,0.000041
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000042
6,34x34,0.000041
6,34x34,0.000045
6,34x34,0.000055
6,34x34,0.000056
6,34x34,0.000048
6,34x34,0.000052
6,34x34,0.000051
6,34x34,0.000046
6,34x34,0.000051
6,34x34,0.000046
6,34x34,0.000046
