Spheres,Resolution,Time
6,942x942,0.000763
6,942x942,0.000732
6,942x942,0.000736
6,942x942,0.001492
6,942x942,0.000776
6,942x942,0.000786
6,942x942,0.000768
6,942x942,0.000766
6,942x942,0.001103
6,942x942,0.000790
6,942x942,0.001274
6,942x942,0.000784
6,942x942,0.000738
6,942x942,0.000765
6,942x942,0.000754
6,942x942,0.000744
6,942x942,0.001086
6,942x942,0.000746
6,942x942,0.000748
6,942x942,0.001314
6,942x942,0.000788
6,942x942,0.000744
6,942x942,0.000747
6,942x942,0.000743
6,942x942,0.001096
6,942x942,0.000739
6,942x942,0.000906
6,942x942,0.001109
6,942x942,0.000744
6,942x942,0.000743
6,942x942,0.000745
6,942x942,0.000759
6,942x942,0.001092
6,942x942,0.000754
6,942x942,0.000753
6,942x942,0.000749
6,942x942,0.000747
6,942x942,0.000750
6,942x942,0.000753
6,942x942,0.000749
6,942x942,0.000739
6,942x942,0.000730
6,942x942,0.000749
6,942x942,0.000742
6,942x942,0.000747
6,942x942,0.000742
6,942x942,0.000754
6,942x942,0.000746
6,942x942,0.000748
6,942x942,0.000745
