Spheres,Resolution,Time
6,494x494,0.000317
6,494x494,0.000244
6,494x494,0.000258
6,494x494,0.000231
6,494x494,0.000238
6,494x494,0.000266
6,494x494,0.000255
6,494x494,0.000249
6,494x494,0.000252
6,494x494,0.000348
6,494x494,0.000231
6,494x494,0.000238
6,494x494,0.000240
6,494x494,0.000239
6,494x494,0.000243
6,494x494,0.000243
6,494x494,0.000239
6,494x494,0.000239
6,494x494,0.000243
6,494x494,0.000239
6,494x494,0.000461
6,494x494,0.000285
6,494x494,0.000268
6,494x494,0.000331
6,494x494,0.000325
6,494x494,0.000230
6,494x494,0.000239
6,494x494,0.000238
6,494x494,0.000262
6,494x494,0.000231
6,494x494,0.000243
6,494x494,0.000245
6,494x494,0.000351
6,494x494,0.000240
6,494x494,0.000238
6,494x494,0.000247
6,494x494,0.000274
6,494x494,0.000233
6,494x494,0.000228
6,494x494,0.000222
6,494x494,0.000222
6,494x494,0.000227
6,494x494,0.000225
6,494x494,0.000222
6,494x494,0.000222
6,494x494,0.000226
6,494x494,0.000222
6,494x494,0.000433
6,494x494,0.000431
6,494x494,0.000311
