Spheres,Resolution,Time
6,679x679,0.000433
6,679x679,0.000397
6,679x679,0.000401
6,679x679,0.000401
6,679x679,0.000405
6,679x679,0.000402
6,679x679,0.000394
6,679x679,0.000400
6,679x679,0.000425
6,679x679,0.000423
6,679x679,0.000412
6,679x679,0.000410
6,679x679,0.000411
6,679x679,0.000411
6,679x679,0.000606
6,679x679,0.000668
6,679x679,0.000474
6,679x679,0.000425
6,679x679,0.000425
6,679x679,0.000427
6,679x679,0.000425
6,679x679,0.000416
6,679x679,0.000419
6,679x679,0.000398
6,679x679,0.000675
6,679x679,0.000420
6,679x679,0.000421
6,679x679,0.000401
6,679x679,0.000399
6,679x679,0.000596
6,679x679,0.000652
6,679x679,0.000449
6,679x679,0.000420
6,679x679,0.000420
6,679x679,0.000421
6,679x679,0.000420
6,679x679,0.000414
6,679x679,0.000393
6,679x679,0.000432
6,679x679,0.000667
6,679x679,0.000393
6,679x679,0.000421
6,679x679,0.000415
6,679x679,0.000406
6,679x679,0.000580
6,679x679,0.000626
6,679x679,0.000454
6,679x679,0.000391
6,679x679,0.000396
6,679x679,0.000394
