Spheres,Resolution,Time
6,473x473,0.000258
6,473x473,0.000226
6,473x473,0.000216
6,473x473,0.000419
6,473x473,0.000300
6,473x473,0.000309
6,473x473,0.000265
6,473x473,0.000229
6,473x473,0.000227
6,473x473,0.000229
6,473x473,0.000228
6,473x473,0.000226
6,473x473,0.000229
6,473x473,0.000225
6,473x473,0.000229
6,473x473,0.000231
6,473x473,0.000229
6,473x473,0.000227
6,473x473,0.000231
6,473x473,0.000236
6,473x473,0.000240
6,473x473,0.000233
6,473x473,0.000234
6,473x473,0.000452
6,473x473,0.000265
6,473x473,0.000245
6,473x473,0.000218
6,473x473,0.000231
6,473x473,0.000229
6,473x473,0.000253
6,473x473,0.000436
6,473x473,0.000282
6,473x473,0.000297
6,473x473,0.000266
6,473x473,0.000216
6,473x473,0.000218
6,473x473,0.000230
6,473x473,0.000219
6,473x473,0.000216
6,473x473,0.000220
6,473x473,0.000222
6,473x473,0.000400
6,473x473,0.000224
6,473x473,0.000215
6,473x473,0.000210
6,473x473,0.000223
6,473x473,0.000222
6,473x473,0.000226
6,473x473,0.000221
6,473x473,0.000219
