Spheres,Resolution,Time
6,130x130,0.000169
6,130x130,0.000076
6,130x130,0.000064
6,130x130,0.000060
6,130x130,0.000064
6,130x130,0.000064
6,130x130,0.000064
6,130x130,0.000062
6,130x130,0.000062
6,130x130,0.000062
6,130x130,0.000063
6,130x130,0.000066
6,130x130,0.000063
6,130x130,0.000065
6,130x130,0.000060
6,130x130,0.000059
6,130x130,0.000060
6,130x130,0.000059
6,130x130,0.000064
6,130x130,0.000070
6,130x130,0.000064
6,130x130,0.000060
6,130x130,0.000059
6,130x130,0.000059
6,130x130,0.000060
6,130x130,0.000059
6,130x130,0.000061
6,130x130,0.000058
6,130x130,0.000061
6,130x130,0.000062
6,130x130,0.000060
6,130x130,0.000059
6,130x130,0.000063
6,130x130,0.000063
6,130x130,0.000061
6,130x130,0.000075
6,130x130,0.000081
6,130x130,0.000079
6,130x130,0.000068
6,130x130,0.000068
6,130x130,0.000063
6,130x130,0.000062
6,130x130,0.000060
6,130x130,0.000059
6,130x130,0.000059
6,130x130,0.000060
6,130x130,0.000061
6,130x130,0.000059
6,130x130,0.000058
6,130x130,0.000059
