Spheres,Resolution,Time
6,323x323,0.000171
6,323x323,0.000140
6,323x323,0.000334
6,323x323,0.000195
6,323x323,0.000127
6,323x323,0.000226
6,323x323,0.000223
6,323x323,0.000184
6,323x323,0.000184
6,323x323,0.000126
6,323x323,0.000119
6,323x323,0.000119
6,323x323,0.000125
6,323x323,0.000119
6,323x323,0.000120
6,323x323,0.000121
6,323x323,0.000131
6,323x323,0.000130
6,323x323,0.000118
6,323x323,0.000123
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000119
6,323x323,0.000117
6,323x323,0.000118
6,323x323,0.000118
6,323x323,0.000123
6,323x323,0.000117
6,323x323,0.000118
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000116
6,323x323,0.000117
6,323x323,0.000120
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000116
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000123
6,323x323,0.000121
6,323x323,0.000118
6,323x323,0.000117
6,323x323,0.000117
6,323x323,0.000116
6,323x323,0.000118
6,323x323,0.000117
6,323x323,0.000117
