Spheres,Resolution,Time
6,120x120,0.000122
6,120x120,0.000118
6,120x120,0.000087
6,120x120,0.000086
6,120x120,0.000071
6,120x120,0.000066
6,120x120,0.000062
6,120x120,0.000062
6,120x120,0.000062
6,120x120,0.000067
6,120x120,0.000080
6,120x120,0.000070
6,120x120,0.000063
6,120x120,0.000064
6,120x120,0.000064
6,120x120,0.000078
6,120x120,0.000079
6,120x120,0.000077
6,120x120,0.000070
6,120x120,0.000073
6,120x120,0.000069
6,120x120,0.000068
6,120x120,0.000070
6,120x120,0.000072
6,120x120,0.000076
6,120x120,0.000067
6,120x120,0.000063
6,120x120,0.000066
6,120x120,0.000064
6,120x120,0.000061
6,120x120,0.000061
6,120x120,0.000059
6,120x120,0.000061
6,120x120,0.000068
6,120x120,0.000063
6,120x120,0.000061
6,120x120,0.000061
6,120x120,0.000062
6,120x120,0.000061
6,120x120,0.000062
6,120x120,0.000060
6,120x120,0.000063
6,120x120,0.000069
6,120x120,0.000080
6,120x120,0.000117
6,120x120,0.000142
6,120x120,0.000110
6,120x120,0.000078
6,120x120,0.000082
6,120x120,0.000083
