Spheres,Resolution,Time
6,959x959,0.000856
6,959x959,0.000778
6,959x959,0.000772
6,959x959,0.000779
6,959x959,0.000762
6,959x959,0.000773
6,959x959,0.000773
6,959x959,0.001101
6,959x959,0.000775
6,959x959,0.000765
6,959x959,0.000999
6,959x959,0.001202
6,959x959,0.000786
6,959x959,0.000781
6,959x959,0.000779
6,959x959,0.001151
6,959x959,0.000801
6,959x959,0.000761
6,959x959,0.001481
6,959x959,0.000773
6,959x959,0.000772
6,959x959,0.000778
6,959x959,0.001238
6,959x959,0.001164
6,959x959,0.000773
6,959x959,0.000778
6,959x959,0.000776
6,959x959,0.000772
6,959x959,0.000773
6,959x959,0.000777
6,959x959,0.001204
6,959x959,0.000769
6,959x959,0.000751
6,959x959,0.001216
6,959x959,0.000820
6,959x959,0.000778
6,959x959,0.000775
6,959x959,0.000777
6,959x959,0.001220
6,959x959,0.000801
6,959x959,0.000930
6,959x959,0.001210
6,959x959,0.000781
6,959x959,0.000777
6,959x959,0.000778
6,959x959,0.001080
6,959x959,0.001339
6,959x959,0.000784
6,959x959,0.000786
6,959x959,0.000782
