Spheres,Resolution,Time
6,47x47,0.000091
6,47x47,0.000051
6,47x47,0.000044
6,47x47,0.000043
6,47x47,0.000042
6,47x47,0.000042
6,47x47,0.000048
6,47x47,0.000078
6,47x47,0.000109
6,47x47,0.000077
6,47x47,0.000071
6,47x47,0.000077
6,47x47,0.000052
6,47x47,0.000085
6,47x47,0.000064
6,47x47,0.000158
6,47x47,0.000123
6,47x47,0.000057
6,47x47,0.000053
6,47x47,0.000052
6,47x47,0.000049
6,47x47,0.000051
6,47x47,0.000050
6,47x47,0.000207
6,47x47,0.000173
6,47x47,0.000119
6,47x47,0.000114
6,47x47,0.000052
6,47x47,0.000060
6,47x47,0.000054
6,47x47,0.000050
6,47x47,0.000054
6,47x47,0.000059
6,47x47,0.000046
6,47x47,0.000046
6,47x47,0.000045
6,47x47,0.000043
6,47x47,0.000042
6,47x47,0.000043
6,47x47,0.000042
6,47x47,0.000045
6,47x47,0.000047
6,47x47,0.000049
6,47x47,0.000044
6,47x47,0.000042
6,47x47,0.000042
6,47x47,0.000042
6,47x47,0.000042
6,47x47,0.000042
6,47x47,0.000043
