Spheres,Resolution,Time
6,916x916,0.000736
6,916x916,0.000682
6,916x916,0.000757
6,916x916,0.000736
6,916x916,0.000714
6,916x916,0.000694
6,916x916,0.000691
6,916x916,0.001110
6,916x916,0.000758
6,916x916,0.000722
6,916x916,0.000717
6,916x916,0.000713
6,916x916,0.001095
6,916x916,0.000697
6,916x916,0.000690
6,916x916,0.000895
6,916x916,0.001092
6,916x916,0.000690
6,916x916,0.000684
6,916x916,0.000682
6,916x916,0.000685
6,916x916,0.001052
6,916x916,0.000697
6,916x916,0.001047
6,916x916,0.000757
6,916x916,0.000710
6,916x916,0.000691
6,916x916,0.000718
6,916x916,0.000717
6,916x916,0.000717
6,916x916,0.001071
6,916x916,0.000705
6,916x916,0.000711
6,916x916,0.000709
6,916x916,0.000713
6,916x916,0.000711
6,916x916,0.000711
6,916x916,0.000685
6,916x916,0.000711
6,916x916,0.000689
6,916x916,0.000713
6,916x916,0.000713
6,916x916,0.000700
6,916x916,0.000702
6,916x916,0.000703
6,916x916,0.000699
6,916x916,0.000708
6,916x916,0.000708
6,916x916,0.000688
6,916x916,0.000718
