Spheres,Resolution,Time
6,157x157,0.000116
6,157x157,0.000086
6,157x157,0.000073
6,157x157,0.000072
6,157x157,0.000065
6,157x157,0.000068
6,157x157,0.000078
6,157x157,0.000075
6,157x157,0.000069
6,157x157,0.000065
6,157x157,0.000067
6,157x157,0.000066
6,157x157,0.000066
6,157x157,0.000067
6,157x157,0.000066
6,157x157,0.000071
6,157x157,0.000069
6,157x157,0.000066
6,157x157,0.000065
6,157x157,0.000065
6,157x157,0.000076
6,157x157,0.000089
6,157x157,0.000084
6,157x157,0.000081
6,157x157,0.000080
6,157x157,0.000075
6,157x157,0.000073
6,157x157,0.000072
6,157x157,0.000073
6,157x157,0.000073
6,157x157,0.000073
6,157x157,0.000074
6,157x157,0.000080
6,157x157,0.000081
6,157x157,0.000076
6,157x157,0.000077
6,157x157,0.000077
6,157x157,0.000080
6,157x157,0.000069
6,157x157,0.000068
6,157x157,0.000069
6,157x157,0.000067
6,157x157,0.000067
6,157x157,0.000074
6,157x157,0.000082
6,157x157,0.000078
6,157x157,0.000080
6,157x157,0.000079
6,157x157,0.000078
6,157x157,0.000243
