Spheres,Resolution,Time
6,701x701,0.000557
6,701x701,0.000463
6,701x701,0.000449
6,701x701,0.000447
6,701x701,0.000448
6,701x701,0.000811
6,701x701,0.000500
6,701x701,0.000468
6,701x701,0.000466
6,701x701,0.000435
6,701x701,0.000426
6,701x701,0.000420
6,701x701,0.000485
6,701x701,0.000684
6,701x701,0.000455
6,701x701,0.000442
6,701x701,0.000476
6,701x701,0.000456
6,701x701,0.000641
6,701x701,0.000679
6,701x701,0.000485
6,701x701,0.000444
6,701x701,0.000448
6,701x701,0.000451
6,701x701,0.000450
6,701x701,0.000457
6,701x701,0.000460
6,701x701,0.000738
6,701x701,0.000430
6,701x701,0.000435
6,701x701,0.000452
6,701x701,0.000456
6,701x701,0.000465
6,701x701,0.000842
6,701x701,0.000488
6,701x701,0.000447
6,701x701,0.000429
6,701x701,0.000464
6,701x701,0.000459
6,701x701,0.000482
6,701x701,0.000668
6,701x701,0.000507
6,701x701,0.000448
6,701x701,0.000437
6,701x701,0.000435
6,701x701,0.000445
6,701x701,0.000617
6,701x701,0.000669
6,701x701,0.000457
6,701x701,0.000454
