Spheres,Resolution,Time
6,910x910,0.000745
6,910x910,0.000703
6,910x910,0.001179
6,910x910,0.000731
6,910x910,0.000675
6,910x910,0.000692
6,910x910,0.000698
6,910x910,0.000679
6,910x910,0.001065
6,910x910,0.000695
6,910x910,0.001209
6,910x910,0.000734
6,910x910,0.000708
6,910x910,0.000712
6,910x910,0.000716
6,910x910,0.000761
6,910x910,0.001052
6,910x910,0.000696
6,910x910,0.000696
6,910x910,0.001120
6,910x910,0.000763
6,910x910,0.000699
6,910x910,0.000709
6,910x910,0.000710
6,910x910,0.000718
6,910x910,0.001074
6,910x910,0.000727
6,910x910,0.001040
6,910x910,0.000753
6,910x910,0.000694
6,910x910,0.000716
6,910x910,0.000716
6,910x910,0.000708
6,910x910,0.000703
6,910x910,0.000934
6,910x910,0.000703
6,910x910,0.000700
6,910x910,0.000699
6,910x910,0.000705
6,910x910,0.000697
6,910x910,0.000696
6,910x910,0.000706
6,910x910,0.000698
6,910x910,0.000682
6,910x910,0.000705
6,910x910,0.000700
6,910x910,0.000700
6,910x910,0.000683
6,910x910,0.000707
6,910x910,0.000699
